[0.4745687438480209, 0.4825699310739531, 0.9222015074038187, 0.8580367060537784, 0.9354397493852572, 0.8612604486559214, 0.9052741937607127, 0.7875964607532765, 0.9108856805793136, 0.8914032544647232, 0.8717876309872736, 0.8668346334266973, 0, 0.5478284352164002, 0.9382807808789396, 0.9293151464029596, 0.9125959647549301, 0.9391488623085835, 0.9062372631979835, 0.6990942101660341, 0.8270701054332688, 0.8630292674543824, 0.8711710842986727, 0.9053605291392679, 0.9391567897571806, 0.457338442127903, 0.7087147984255983, 0.896548537835957, 0.8739767706360818, 0.9232858721813358, 0.7616244648491305, 0, 0.5883233508954429, 0.7482775699058705, 0.4787803815040615, 0.6050965068143643, 0.9492827059523338, 0.8548340477084485, 0.7389790671456109, 0.16989507504291632, 0.8997299882721572, 0.8615460454316606, 0, 0.7627174594729159, 0.9097144239275772, 0.7798436985619331, 0.9042738828244797, 0.9034134852322324, 0.8569661721357661, 0.6450299938800724, 0.717576657857305, 0.7972133401850312, 0.9246791467930446, 0.9040601853860958, 0.9073127952273644, 0.49666420558095997, 0.5588068546762475, 0.1754722368370034, 0.8878065924788558, 0.8104615640250068, 0.5228725807212365, 0.8553536962929701, 0.8783609156792708, 0.7875940799042818, 0.8618026705363265, 0.8591564895646543, 0.8840308285591388, 0.8328864483347269, 0.8179064693598398, 0.9060636432978703, 0.36416708562801947, 0.9002903721084478, 0.9202402559110834, 0.8990015164312442, 0.4692346344989676, 0.9256739356421839, 0.53936972295071, 0.7126065675884012, 0.9089274809138966, 0.8086437439579274, 0.9121157582881914, 0.7484676573835105, 0.41391343746765125, 0.903166606898514, 0.8554728815597731, 0.7872070741397671, 0.9497543210954581, 0.912760748114689, 0.6217015617025852, 0.6172521852581077, 0.8725216762823531, 0.7171544667040366, 0.9309769061918288, 0.9282095689667527, 0.7795260975814546, 0.883798181722768, 0.5220190092293304, 0.6646852558090872, 0.8945997332039837, 0.8715012516989136]
[0.26666565392858615, 0.7252155872745952, 0.8504481531187486, 0.8149774115711717, 0.8236822504936827, 0.7416070723994879, 0.856146858708418, 0.7684033126971916, 0.8235349191930738, 0.7958774039317837, 0.8417886969312421, 0.8115867275959084, 0, 0.6395299577023434, 0.8633505487794538, 0.8096161243092022, 0.832764430337491, 0.8077313969668277, 0.7712724234668127, 0.8544339900324566, 0.7024574225246419, 0.8848169955796888, 0.8540103231627162, 0.7672959240575377, 0.8198257543126322, 0.6874910642742381, 0.7988894908855554, 0.8478312469819707, 0.8118176727160918, 0.8403154623022655, 0.8131225531773626, 0, 0.7348769133831363, 0.8083295634109854, 0.6895327765230765, 0.5543794774446696, 0.8002499783643438, 0.8548479863624691, 0.8259509436066994, 0.5102834725299199, 0.8055451961105143, 0.763139694696916, 0, 0.7852104276240687, 0.8441462092911048, 0.7539499189534612, 0.8428722832685356, 0.8230484047794471, 0.7449626723139028, 0.7052036738915775, 0.7395024312687151, 0.6992145685910267, 0.8216703445232938, 0.7786355100220813, 0.8129735136009448, 0.6694716722770234, 0.5924883003982765, 0.08618643594927568, 0.7640918468655105, 0.7758309753593103, 0.6962569872519798, 0.7381181885534979, 0.7747313996612578, 0.7029963634403279, 0.7705049423680682, 0.8184242828227482, 0.8514037572727132, 0.776230756868909, 0.8464555624375459, 0.7583798573771208, 0.6157202908283058, 0.7667914754519775, 0.8251946833168802, 0.836908263086218, 0.5044066755367319, 0.8053491240300835, 0.46334336708120794, 0.6503257694797766, 0.8088222457024914, 0.6865613636469005, 0.8514595641953283, 0.8166374102160828, 0.6154036900868458, 0.8520047739815443, 0.8312162664438175, 0.707192324276869, 0.839787178317024, 0.8228786780113735, 0.7009773985354211, 0.6676897651286475, 0.7909931075876943, 0.7375986369581518, 0.8363317349281187, 0.8373374776979113, 0.9014457162687, 0.7616298540620158, 0.6536229373436963, 0.6049103807872018, 0.8448879529226888, 0.7754789700736494]
[0.5020178947329976, 0.5581038949226906, 0.857438993044345, 0.8140579418018647, 0.8279217161045506, 0.7668415198273234, 0.8625318529143197, 0.7239267771379371, 0.7656172049607965, 0.8055051156109518, 0.8452235006607842, 0.848153599894568, 0, 0.6115801212792347, 0.8336695194699331, 0.8398819792431507, 0.8452994223313322, 0.8702286755086872, 0.8170897038873237, 0.6675711848113776, 0.8305196987430253, 0.8295912530530878, 0.7919812494379946, 0.71888561793726, 0.8216184088089022, 0.5402434987845705, 0.750058434506419, 0.8148329398722923, 0.8134787919232793, 0.8555711904850752, 0.673461438702684, 0, 0.568100646273693, 0.7112712310274879, 0.4973716444262064, 0.6065897903783318, 0.8076532632759559, 0.7742217027721877, 0.7375434001762657, 0.24798752301132182, 0.8165442218085882, 0.7287226439727942, 0, 0.7350688853222088, 0.7905117019991001, 0.6947180429100652, 0.8364620989621552, 0.8387383766196539, 0.8048774459874652, 0.6890275348064807, 0.6513983372771872, 0.8162813201686008, 0.8438008427766766, 0.8212643499193555, 0.8668155163349713, 0.492696271079487, 0.6083025944310294, 0.2657480815431363, 0.7672429513247201, 0.8167346105218681, 0.5467075728691936, 0.8552299369650704, 0.7984075792459399, 0.7437434485458735, 0.8137069480096997, 0.8354956217207103, 0.7967245071694746, 0.7864050198505362, 0.7529657975411691, 0.7739105467581157, 0.4053954100759184, 0.8248436705801826, 0.8317215126345764, 0.8465556854850946, 0.5442337598630472, 0.8005824677670907, 0.6275194991542221, 0.691485598229821, 0.7423763523335932, 0.708987829209947, 0.8145486084078593, 0.7522497852708724, 0.4812319696899658, 0.8616587827272181, 0.8294939501063824, 0.7534153565370898, 0.8440132293182485, 0.8045957409251728, 0.6188339828907229, 0.6362869729118448, 0.7927351522734304, 0.7384982274069374, 0.7661325707426674, 0.7848433526449916, 0.7499303342569996, 0.7638156746957123, 0.6182414523932811, 0.6480220844377217, 0.8011090849644834, 0.8611651973953606]
[0.26530346905322816, 0.3005725201643398, 0.6696447511609206, 0.6049387914204791, 0.7715372580313993, 0.5849449842845341, 0.6692706569267804, 0.4518262874999604, 0.7115072660608541, 0.6269872233761702, 0.5730823395334758, 0.5494613455631133, 0.06924948534981036, 0.30618747582343714, 0.7158688387968349, 0.6886619743799212, 0.6620659523850823, 0.7091042873688769, 0.6405128006907409, 0.5914684700109525, 0.5091868188902224, 0.6259665094816809, 0.6001579396475237, 0.794715910202891, 0.6972783464888582, 0.21708221205600117, 0.5457427612242105, 0.6072380057740925, 0.6845317519912458, 0.7025584964578456, 0.5957101656106191, 0.06924948534981036, 0.39449450935624275, 0.6060670890676597, 0.31675796579125687, 0.30342363339914563, 0.743822006387538, 0.6862957859905697, 0.5393061766040113, 0.06643541555854461, 0.6451267000361811, 0.6317326814629738, 0, 0.4762764413001828, 0.6918610789730906, 0.6322820150978896, 0.7600490416795447, 0.6616093391049152, 0.5877471881692513, 0.5226757542304453, 0.49200691675931113, 0.4794917296167516, 0.6728211364597039, 0.6361421665060277, 0.6374120670191603, 0.2893060480592102, 0.33992951802994836, 0, 0.6665699270046753, 0.44793376976143084, 0.27434952547393127, 0.521805037334819, 0.6754309016484853, 0.4564674073612798, 0.6128765291220984, 0.6027770930205082, 0.6972212709916901, 0.534529983126005, 0.6250345844703669, 0.7130539879025017, 0.21916622939782182, 0.6057945064453739, 0.6690333006224032, 0.6056235896875785, 0.3583557140929676, 0.7233916739268439, 0.2568371086186621, 0.47593138258769824, 0.7616894973999787, 0.5134937895571284, 0.7338609805195382, 0.573170162589427, 0.19071979849705897, 0.634758609299159, 0.5649664339961764, 0.38439958811969566, 0.747037941280709, 0.6367211052261297, 0.49139980936172717, 0.34211043035490524, 0.6494438750473556, 0.5502566674019278, 0.8406371697972534, 0.7073486255116754, 0.5529184032911215, 0.669917712591021, 0.21455271681557292, 0.40644953507602316, 0.6793941995478437, 0.6126723869928095]
[0.3153975807215871, 0.7416146658601596, 0.8317119958651928, 0.8015006196058274, 0.7776526397972052, 0.7985382466840473, 0.8257917483980105, 0.7963623328558115, 0.7682779316513854, 0.7509971082331851, 0.8312031120589249, 0.7991082097201223, 0.031019927582239547, 0.6614933886494437, 0.8091844136320588, 0.7899178419805896, 0.801061058528436, 0.7951574875574707, 0.8119752379578119, 0.7404074364049971, 0.7459638022305671, 0.8297519825512364, 0.8493738788477334, 0.7209886402334102, 0.7814762512503518, 0.7231223668386186, 0.7466615623530166, 0.8176456610591576, 0.727534672586989, 0.8261300236317533, 0.6851416658229048, 0.031019927582239547, 0.6375045408659634, 0.7142702314849411, 0.5709258712412828, 0.619563820287718, 0.7875882166861107, 0.7842743300445939, 0.8056280476182777, 0.41663201136317063, 0.8002787619961943, 0.7336475144655682, 0.12846656510087986, 0.835109212975941, 0.7982425147255645, 0.6773167038248821, 0.7863865809456942, 0.8182262550190997, 0.7667608921220537, 0.7547251345069473, 0.7121113830189809, 0.7334913997104323, 0.7921374864543117, 0.7885412082630922, 0.7974043643220148, 0.6210411072898149, 0.6164773670937834, 0.15754778051791282, 0.7536038982260042, 0.7817306664253455, 0.6733101247809494, 0.7790873562273504, 0.7274523037476128, 0.722367803115927, 0.7576440648143902, 0.7763506589964859, 0.7936439267524198, 0.7737287204936383, 0.8415383730118022, 0.7091227212141035, 0.5057171275358672, 0.778135507864648, 0.8042368781595155, 0.8239580327495527, 0.5987532996157972, 0.7689626072393894, 0.572544943870814, 0.7051786281845729, 0.7860271802789927, 0.7193543083432142, 0.7780560425482977, 0.7371037163728011, 0.5872840665618084, 0.8406900146851131, 0.8272553886490746, 0.7715930208044556, 0.7981417830130461, 0.8057689319481345, 0.7294572792152426, 0.6090542774231424, 0.7987493329626483, 0.7007298594290581, 0.771969189725064, 0.7912750056631066, 0.8375954612634333, 0.7488174457861065, 0.7238241363224099, 0.6695852273798044, 0.8022340673111698, 0.7663447020023629]
[0.15520063047974045, 0.8278556281580245, 0.2801900266424812, 0.3874231333283262, 0.17426737761314404, 0.3171976267903393, 0.3807117489239874, 0.4225559607840098, 0.1948225336169189, 0.2770761400836454, 0.3945419234112298, 0.3675389528132974, 0.17130341220179857, 0.4843258325180456, 0.24074127762456748, 0.25348305775166036, 0.23857809731086144, 0.22039217575405018, 0.2551355968664113, 0.44694841603160623, 0.2447546821484551, 0.43055488426423844, 0.3725564735330707, 0.15464238637881034, 0.2528598983245876, 0.7929733086731027, 0.41550898987682844, 0.3053812944048032, 0.20874516592165213, 0.27519613558393546, 0.3439098778604581, 0.17130341220179857, 0.4221279883606194, 0.42507027506716266, 0.557008838174806, 0.19813846424859555, 0.17154718426345025, 0.33445034715803684, 0.5712000498625779, 0.5447420682118596, 0.26046647493648967, 0.08014470364941151, 0.685953229857572, 0.5107228720544875, 0.2623474590067273, 0.31142449242517567, 0.267939977945099, 0.29177642474247295, 0.1790427490278623, 0.5846255754165142, 0.2594948271322707, 0.28037553687060174, 0.22102392346822236, 0.24793378884817183, 0.21980988414522104, 0.5768873112421534, 0.4788050664933019, 0.03957006662257121, 0.21095585323875282, 0.3831840139990428, 0.5275355259417807, 0.29664850212310895, 0.2285286731411219, 0.2902219721871537, 0.32404168458930926, 0.3409998574309748, 0.3195158892192666, 0.3561941966674989, 0.5321634582843691, 0.11823146043228834, 0.6012054049576748, 0.2297501912622471, 0.25845808330529063, 0.289556404540549, 0.5901304534563465, 0.2280520376262453, 0.4947255418052415, 0.3816889772374204, 0.14577128661649605, 0.19032482448187327, 0.23078814723983537, 0.49658211779713435, 0.5706252322855778, 0.3463304934681898, 0.3575785835881677, 0.3560935000748185, 0.22413927343466866, 0.23987164525576601, 0.5530845222540791, 0.32404965560368837, 0.27071155900921956, 0.4098258751139942, 0.19698603406543155, 0.17550924720950237, 0.5054489923299498, 0.21848468047189654, 0.6323306073723598, 0.37563976956983447, 0.3069258416913956, 0.3065000075200624]
[0.21712894963974697, 0.756707158432632, 0.7470382248052337, 0.7182021428215293, 0.673138353665057, 0.657092226664671, 0.7351421641187851, 0.7057493785761306, 0.6886104313937991, 0.7041572222359461, 0.7459992707815233, 0.7214052919170042, 0, 0.653008678518925, 0.7387583233066161, 0.7010373385044543, 0.7139424763519159, 0.6735435193978146, 0.6592869116154184, 0.7293428853756022, 0.6273010306142441, 0.7759656987032919, 0.7739446072850679, 0.5900514713132173, 0.706928335386534, 0.7639006703165713, 0.7071112272328112, 0.7571534827524413, 0.6721539091857845, 0.7099592723439772, 0.6945975536187692, 0, 0.6574781418050619, 0.7236924074869953, 0.6512943437983925, 0.4769555464895814, 0.6565903765007187, 0.7139620043679956, 0.7507502625340965, 0.4219977644351759, 0.6825754130925318, 0.629670115342955, 0.04682342159445282, 0.710941825000448, 0.7271400196793836, 0.6741591248912008, 0.6442087093518714, 0.7050568558678294, 0.6316039249443502, 0.620021615613037, 0.7784023830871578, 0.6108833819941833, 0.7059205983852468, 0.6600395239046185, 0.6959021425314921, 0.737277157385796, 0.5963887893527717, 0.14349449993761215, 0.6473055232756412, 0.7365315219268144, 0.6544246922009952, 0.6670238344443228, 0.6636428412449469, 0.6343081958694976, 0.6608810060540549, 0.7469447305770773, 0.7311359821886555, 0.7162237239927374, 0.7732860229941205, 0.641497084089502, 0.6199059142529162, 0.6671768363286247, 0.6940565638950983, 0.7395494640834557, 0.4856608375326167, 0.7005400926384672, 0.47021801671475033, 0.6162515377150437, 0.6980734497247485, 0.6160568724984331, 0.6922229625200367, 0.7393396878723912, 0.6118287050990939, 0.7291455048837533, 0.7114596200518802, 0.6638369368202016, 0.7116564112726081, 0.7151196482906703, 0.6510424134109594, 0.6286568178528, 0.6976577333951111, 0.6976118511207086, 0.6464218526846992, 0.7025354057498393, 0.7989023534035512, 0.6592031173322833, 0.694883853730372, 0.7210799397072125, 0.7270738844641967, 0.6686469384724225]
[0.32093310622431676, 0.68519883018209, 0.7686350675210794, 0.71730532883786, 0.6714752122261106, 0.7538386825026144, 0.7352573139193027, 0.8042227416892016, 0.6243821756742071, 0.6645540284651363, 0.7814583066079763, 0.8167449212975465, 0, 0.6581334954659354, 0.725560271518121, 0.7264132857321308, 0.7153637705518799, 0.7332732034871043, 0.7373082172663749, 0.641313402411948, 0.738437434208129, 0.7519093830770168, 0.7777689971086296, 0.5962257240258764, 0.7162448737642092, 0.7130898045854331, 0.7606357062771847, 0.7409457250663083, 0.6473953611294089, 0.7587029257956389, 0.6333225460802216, 0, 0.6454302484834229, 0.608275711768592, 0.5784618132715892, 0.641773955909808, 0.675397465884295, 0.6756159783982313, 0.7650859420489449, 0.415131498137223, 0.7149465042832699, 0.6492709247685944, 0.03259610886362932, 0.7988424875149013, 0.6753272636955562, 0.5929450735845351, 0.6618871088180371, 0.7840963793161311, 0.7612079316606627, 0.6605748454214756, 0.6626451521852658, 0.7812352634035735, 0.732623606393163, 0.7296031281847171, 0.7474798544404864, 0.5634659619070043, 0.5422259888834636, 0.38656935766579004, 0.7038240052654771, 0.8085978017395543, 0.727284519848776, 0.8182355791230917, 0.6383582701861674, 0.7502079044360087, 0.6848309293412954, 0.7308995948566863, 0.7021131243286786, 0.7745450293866821, 0.7078187346540069, 0.5914718520618771, 0.5191748286011585, 0.7411001497534186, 0.7595420652325757, 0.7642790585266361, 0.4894986739959205, 0.6816269382485682, 0.5949781575823095, 0.6801699090253469, 0.6121792707967393, 0.6159480510690928, 0.689312100235012, 0.6984788314029575, 0.6046787473781404, 0.799565729909165, 0.8113207976678279, 0.7906386585245948, 0.6896287657245043, 0.7211357687396728, 0.6280220610808812, 0.6612670306309851, 0.684358935203002, 0.6383678262732776, 0.6377932039685642, 0.6659706680678255, 0.773467317775882, 0.6991456019765394, 0.7615504977278638, 0.6550245863053941, 0.737102019797737, 0.7735962130267151]
[0.39429553848524385, 0.5625747134918111, 0.9087502292850198, 0.864166492000919, 0.8685109369036506, 0.8900604738078592, 0.8764179680486355, 0.7897682556369664, 0.9145367955439506, 0.8373798513735478, 0.8649817387440992, 0.8660614890496535, 0, 0.5641431696410611, 0.9226353761128694, 0.935691694609243, 0.9135275429802493, 0.8949854897801509, 0.898348538129481, 0.6828099050277332, 0.8082977428977196, 0.8479750860315987, 0.9050291320763484, 0.8382745669672176, 0.910805701816671, 0.5308209945105515, 0.7161793960922468, 0.9104382219988165, 0.8951990857879628, 0.904209074348699, 0.7313665860440359, 0, 0.6348349896032721, 0.7243813706193138, 0.5245898884124044, 0.721450450240053, 0.9202710338308459, 0.8267019557530177, 0.7596562380672929, 0.22154977259478104, 0.9337802683428252, 0.8470471817429236, 0, 0.7928896252705824, 0.877208772400471, 0.7638655005789367, 0.8476629863666572, 0.8996662807705651, 0.8862116619025117, 0.6395215503011412, 0.713903143799335, 0.8632228993129883, 0.926544487669436, 0.8973081683056731, 0.9067118008212869, 0.5111888661704774, 0.6108868706115461, 0.11870177467849975, 0.9169515823235136, 0.8229717362041297, 0.5416581783291284, 0.8412136300694635, 0.8694583340166723, 0.8703639525263577, 0.8310337738134104, 0.8031384916695034, 0.8397782769597866, 0.8546533433480991, 0.7881096879998554, 0.8801365080728115, 0.41876938146233966, 0.8508162809806481, 0.9102894486569089, 0.9132084387804927, 0.549495449832276, 0.8988953777938885, 0.5268256380119087, 0.7509554780120401, 0.8641984560029601, 0.7735658831816096, 0.8517641906993231, 0.7398087458613761, 0.48739667210831933, 0.9011314740916607, 0.8749226828232027, 0.8030223046693887, 0.91084270040223, 0.8638134823371396, 0.5786416565144832, 0.650791619663525, 0.8626317563352256, 0.7342525673370033, 0.8501090628134484, 0.9299969417959576, 0.8155488731390028, 0.9003874554207458, 0.5515306428381609, 0.6670075168552783, 0.8716353369506461, 0.8717755609283666]
[0.3701318619541163, 0.6056301067894593, 0.9371879455288209, 0.9018500927874021, 0.9247678426461698, 0.8766540583809379, 0.9513744810971992, 0.8016499333782744, 0.9089993410214776, 0.8902308198318648, 0.9224019595130355, 0.8794635306630577, 0, 0.6208848249441912, 0.9383619217819497, 0.9380959498243583, 0.9345228359496736, 0.928943031109488, 0.8865240608457164, 0.7387119647853396, 0.8198336522596533, 0.8758660403583008, 0.8808595834146015, 0.8447148089207593, 0.9266389502523779, 0.5937326905024081, 0.7810102191808903, 0.9045087757590515, 0.8924827005783655, 0.9150822895830655, 0.7465159841261975, 0, 0.6278059704360875, 0.8069465426320725, 0.5505194599954288, 0.6688276435738527, 0.9046003289977704, 0.8651841608575049, 0.8018506685702906, 0.27701028424628005, 0.913012914793283, 0.8303670049502303, 0, 0.7889749076991526, 0.8943290056753078, 0.8217783692485876, 0.8917098496722083, 0.9192000952764062, 0.855675203153785, 0.7538019129570348, 0.7301870783750232, 0.8304496631796172, 0.9118827794185, 0.8984362747390029, 0.9067242376755218, 0.5897050170895907, 0.6821734460966926, 0.2018985444459444, 0.891922984606855, 0.8425530128198307, 0.5936638252844838, 0.8905527441689918, 0.9039398702050984, 0.8231534801382111, 0.8564301091529225, 0.8722190191589809, 0.8624979888424841, 0.896912587742085, 0.8581055236851386, 0.9123862366055091, 0.4353952955052884, 0.9011048725907699, 0.9342930995307146, 0.9393674359772215, 0.5820661768959225, 0.8989188188395449, 0.5676914390768564, 0.7175665427090788, 0.8646573862440577, 0.7862033812553663, 0.903098937427886, 0.812900138854009, 0.5003297510768923, 0.9148010967644197, 0.9125935639964083, 0.827746603298993, 0.9491473133075602, 0.8952881278899241, 0.6841660118610831, 0.6496130750374624, 0.8873125960111755, 0.8292594397346689, 0.8662503606113083, 0.8980394030452, 0.8309466597024658, 0.9048726025763832, 0.625417240241883, 0.7133115661812629, 0.8943852071068756, 0.8854275401296591]
[0.43102306606889246, 0.6472574325944179, 0.7614318187249426, 0.7898586375403448, 0.7701437936694279, 0.7342335400861882, 0.7656569059259198, 0.6845861832902542, 0.7357531016356571, 0.7007898629392735, 0.7285874153253709, 0.7571238673364938, 0.06852588152717151, 0.5815414482255566, 0.8056711523251994, 0.7815299573356922, 0.7460863374878716, 0.7521055630388694, 0.7736553240791482, 0.7931116706028708, 0.6371410221286951, 0.7898671980092957, 0.826419998686141, 0.7654429398573626, 0.78906844551431, 0.5298661008961585, 0.7534164902376953, 0.752726293073861, 0.7214198136435159, 0.8162821649419933, 0.7211856148654999, 0.06852588152717151, 0.5877523430837717, 0.7903057241466133, 0.5503212344082322, 0.45548396887292475, 0.8133565661496851, 0.7656710478006317, 0.7797485567657727, 0.31363823425062226, 0.7618250366405787, 0.650957132011424, 0, 0.7792883923532363, 0.7607951221548435, 0.6826148426279818, 0.7660836667563405, 0.7722053519725867, 0.6621007676375158, 0.6544514406280816, 0.6193601121649892, 0.6992733014145904, 0.7885510972166175, 0.7750079775216163, 0.7702155557185966, 0.4781377628110429, 0.5073776164388492, 0.04334668966749453, 0.7483086785491687, 0.6963882321087006, 0.5829460143409836, 0.7100897237525037, 0.7403404182033122, 0.6904917745018571, 0.7390414640042335, 0.7088794658617119, 0.7942691811309097, 0.7854515260599236, 0.7333970114573553, 0.6981932614140841, 0.46988740315518623, 0.6914923606574106, 0.7735472044479473, 0.7401290430262932, 0.5129048904886913, 0.7612210475963066, 0.5620209095478382, 0.6364372985784532, 0.8307560416545824, 0.602282314892573, 0.7567715053281929, 0.767264680214186, 0.482491612979187, 0.77489121067632, 0.7416834797653064, 0.6556869994886405, 0.769501765448691, 0.7055056977767834, 0.7161176607869496, 0.5936046315183555, 0.6824835260213197, 0.654947465402773, 0.7625902652650082, 0.756704114455726, 0.7926501679812413, 0.7577391789939911, 0.5088904703278075, 0.5875705841317511, 0.7837933492939687, 0.7511534157258837]
[0.24847267889835267, 0.6256851963536612, 0.8281904149398577, 0.7398592401257825, 0.8635569959719728, 0.7425957086087784, 0.8389242272939229, 0.6347492783089934, 0.7583809452704362, 0.7069889523644382, 0.7653684805091355, 0.7202387194307842, 0.037069292309115334, 0.5955225246752021, 0.8122913735591304, 0.7596439434744766, 0.7932066575997037, 0.7969632596998848, 0.7866194205259663, 0.8190113546253727, 0.7051302010583146, 0.8211073857712134, 0.778164813537319, 0.7341167472316916, 0.7615197172093751, 0.5559040255745401, 0.7910297753353558, 0.7654880266101463, 0.775172040529344, 0.8153383796454896, 0.713856486025075, 0.037069292309115334, 0.6058471818653035, 0.7423842808372473, 0.5527815388399144, 0.5329478559507255, 0.7822374043700165, 0.7632640094956686, 0.7343496052940196, 0.3271989862315922, 0.7650941451912697, 0.7800284005171756, 0, 0.7036762412506332, 0.7847822240626949, 0.6737286566137364, 0.8439081488216059, 0.808189550324667, 0.7192097079975345, 0.7960208522814118, 0.6587482197348158, 0.6627030851385882, 0.7760921228464492, 0.7464008570421548, 0.7869412082569517, 0.5715190916290127, 0.5296689850580747, 0.13397379409907345, 0.7279785657403158, 0.6868732083410092, 0.49142696484956, 0.7174377710897379, 0.7146651407107049, 0.6310917986066212, 0.7293349020541464, 0.7595239191682875, 0.7984392857519418, 0.7506235236488819, 0.7554215777406585, 0.7186740548031197, 0.46176617496735767, 0.7622894222977247, 0.8176506283890297, 0.8030430773913042, 0.46558773781207974, 0.7490779686183875, 0.43923197094382344, 0.6107386223753961, 0.7443044740450497, 0.6873633155913512, 0.8450485714642854, 0.7453373931806908, 0.4953388687051953, 0.8253239463168071, 0.8126170403461142, 0.647610023805197, 0.8162190197874871, 0.7957806615632252, 0.7724737730000094, 0.5737702895791316, 0.7604624270142791, 0.6795031084789573, 0.7971904157527582, 0.7898536459808355, 0.7785952249482612, 0.7454018540833366, 0.5817772720671572, 0.6349089424531285, 0.7405995070144752, 0.7501241375640869]
[0.36752320724956217, 0.7720102852845793, 0.7436374789717038, 0.7493480124044862, 0.700977369745861, 0.7087853403567764, 0.7456059652453705, 0.6924205387438183, 0.6594610152581493, 0.65209365000212, 0.7422272978104336, 0.7334642238728181, 0.06069037849414548, 0.6244854962678944, 0.7363524060023194, 0.7035414174696841, 0.7180130948158132, 0.7120057883128661, 0.7276017097261323, 0.7852322363774256, 0.6791881737973895, 0.8200000230250837, 0.7964393486795347, 0.645691735816516, 0.7036254600868975, 0.7781341200561263, 0.7789459553671656, 0.727195297749505, 0.6470501819058021, 0.7473013931834688, 0.676734754556927, 0.06069037849414548, 0.6340491999973192, 0.6799320173246306, 0.6162006951045889, 0.5212935753186364, 0.7020175835284432, 0.6947514961528936, 0.8130767348033229, 0.5746340812858074, 0.7038348616988516, 0.6613384310002293, 0.14502264240878868, 0.7882092375571571, 0.7322889108527786, 0.6010685953182597, 0.7390350912234189, 0.7358534601126144, 0.6717237308250233, 0.7398318320362098, 0.6505507343954601, 0.6486558031316836, 0.7186971295003813, 0.6844177223296741, 0.7316778022409262, 0.5884621408287813, 0.5936983626433289, 0.15463959495815965, 0.63649681634729, 0.7560194624554556, 0.6229444737587256, 0.6978088225095685, 0.6341685993460507, 0.6256106305789, 0.6973369346123212, 0.7124230709647238, 0.7393569157430487, 0.6893362387514423, 0.7644845258001632, 0.5853783442613028, 0.571062276228944, 0.6683642399441933, 0.7246273850903178, 0.7241083021682319, 0.5852909604212425, 0.7099331354665344, 0.6225881132062416, 0.6303638905700704, 0.685845832675003, 0.631764848134517, 0.7160973731679017, 0.7315989200890103, 0.6021375421108112, 0.7774153546217039, 0.753290301109166, 0.6616379719589655, 0.7037576622269259, 0.6961360973693929, 0.7156024365323593, 0.6131540371448875, 0.68370975159458, 0.6224085417261017, 0.7043963792203748, 0.7034191534880857, 0.8382956148948176, 0.6554451250527523, 0.7139002392096975, 0.5664655542148616, 0.7222601712719462, 0.7278646811763136]
[0.30726790997709647, 0.6622841035228989, 0.7013532683402712, 0.6820368034244524, 0.6024869931104863, 0.7336910023230534, 0.6617398224732913, 0.6622424245187308, 0.6824313486045412, 0.5964299271675046, 0.6706816003319479, 0.7147311257530092, 0.011541706521887718, 0.49831214371838994, 0.6602295957917589, 0.7272888097782391, 0.6861632270825873, 0.6497472693992852, 0.7027923756863377, 0.516568085694283, 0.6792715441363237, 0.6699688626694837, 0.7353750189149367, 0.5484029480518949, 0.6626036700101035, 0.6156693732351556, 0.6056008114087915, 0.7169902154407211, 0.7011356354275781, 0.698170843319567, 0.479457769499109, 0.011541706521887718, 0.5354903312979327, 0.5707803956300554, 0.48192862297795586, 0.7519108626804271, 0.6699463793911511, 0.5944553361114708, 0.7343734248974699, 0.3326071955185127, 0.7320262056737616, 0.6499452876171142, 0.0885157552205312, 0.7254719722071581, 0.6553832851224711, 0.5600731346329263, 0.60401332222385, 0.7124731518395392, 0.7189048844816822, 0.567083997348195, 0.5794814197820083, 0.7417794057481735, 0.6776062349110955, 0.6713713389411267, 0.7058076219652081, 0.47488805030477793, 0.5350505874153314, 0.19771496915183154, 0.6670824090488884, 0.7193846251785957, 0.5323337000243827, 0.7123378622122946, 0.6438568091942616, 0.7665476875408367, 0.6418092563580804, 0.6090121632338825, 0.6246218765744622, 0.6734724372066517, 0.6323080269769751, 0.5882313069583578, 0.4381332342735397, 0.639743479028873, 0.6772915132642878, 0.7369378773822276, 0.5547585394578458, 0.6284340503282766, 0.5229434828992561, 0.6281953533733877, 0.565253732155394, 0.595553843578443, 0.6080607658854319, 0.6356035903197662, 0.450850376386669, 0.7255052586723298, 0.7242818719202138, 0.6541566826809809, 0.6442244327880736, 0.6339359471492388, 0.5203592226502225, 0.5195368832952247, 0.6327572082729968, 0.637313170467693, 0.6163927932444089, 0.6684887215456616, 0.7504403676139382, 0.6507986696099114, 0.6237413930226645, 0.6038530056682925, 0.6605798207001421, 0.6950852884679346]
